x_position,y_position
2.702759824187593e-10,651595365.3837944
5.121730661214368e-10,1192979069.2698245
8.227142055546518e-10,1375413021.8052502
8.29282958572869e-10,1600508379.3569844
4.4146779787595515e-11,1044715847.5475066
4.771014702442779e-10,984777739.1596954
4.910259897634287e-10,1607556838.4834778
1.8997711649558537e-10,468475190.3695341
5.077801253386449e-10,1142291181.491405
5.875104240242047e-11,1429195053.0750315
6.089988582450401e-10,1533570888.7405345
4.767535427417303e-10,190931382.3694558
7.216511426866861e-10,1795267163.2232337
2.815523168272479e-10,1797229879.684885
6.068189405465834e-10,401994406.1236715
5.994942524879581e-10,808044852.2053411
9.558662531465886e-10,1520300011.4912343
7.489556797010525e-10,798473243.2621683
2.984337522019708e-10,829812027.1642597
1.661131842028667e-10,1055755018.0155529
4.764966402563511e-10,814727404.1983695
3.035255618137689e-10,777496599.496068
5.135772701873642e-10,1137247454.0517619
8.482847935754483e-10,946401610.2560679
6.85731171011394e-10,246840268.48835835
5.061304343208952e-10,777648111.4211073
1.5684870898982584e-10,887678112.9761645
4.6921691408288394e-11,1259212914.0956514
4.6812781833247996e-11,1457460916.395423
2.6060771745913584e-10,210770463.76777473
3.617108514291113e-10,935008093.6266423
5.9314765780262e-10,80021419.47837193
2.717186888322746e-10,1237140493.9797528
2.2781697237086674e-11,369881531.44425225
1.9307487261562796e-10,399098799.1293377
8.285577684661788e-10,1093331900.9048948
7.14597745495109e-10,566632775.5493551
2.7213213860618835e-10,1241237820.2086036
2.8210747083217107e-10,325868433.9152562
6.328302642351541e-10,1273619960.6228416
5.909942036438183e-10,313373047.2619873
2.7336816370938023e-10,1248607256.419878
8.087700529390402e-10,147272669.85338104
8.542081227677637e-10,364604311.62497926
1.8118839108665185e-11,8307968.534944975
9.409475824930472e-10,1310422374.7266812
3.8099673610035635e-10,1143014065.7612267
8.330903161838371e-10,624915541.5355917
4.1839895128236027e-10,370852022.5181375
3.823702525316266e-10,124493422.8221146
1.9383613954474677e-10,921437566.2160527
3.776722314492891e-10,1262062538.4592216
9.408159792011567e-10,1887886443.8241951
4.94712158595054e-10,457322947.04056615
5.007600286878356e-10,296645849.13393027
7.156986485205083e-10,1086625528.0351434
1.7470690850267723e-10,1779795795.4677336
3.6916496735996644e-10,875313202.7081393
2.7092840074085855e-10,210245527.90043113
6.977254457227578e-10,563530276.3805364
9.493236248249805e-10,1586804175.2006667
3.6147782161511837e-10,982259471.1239722
3.6951514385281274e-10,1426623849.946903
1.7535204969306696e-10,1681257455.0332658
8.359062184264568e-10,1885499949.5522916
9.109611961057145e-10,147599437.80057514
9.291215921131048e-10,613923690.9579074
9.784632854627629e-10,44457670.61407579
1.4455938447567807e-10,433172075.21483356
7.450321504403879e-11,522831819.91812825
5.296233992681879e-10,185861062.88127467
4.849029529373332e-10,1632097626.5169842
6.300335882802383e-10,1119999395.2168155
9.68024699502561e-10,780754370.5641205
5.937049058112786e-11,1879810456.6165204
4.863741140295016e-10,749805073.0191556
4.685302682073922e-10,474008790.0502276
7.769389762590229e-11,1237217824.6382997
4.012121267643877e-10,1093505809.2613602
3.8658054216573415e-10,476803324.9055856
8.09115090429355e-10,646868552.258659
7.311554741948334e-11,378329002.887632
6.127948456515057e-10,362199175.8611151
9.292213771644385e-10,787624213.431498
8.270232064333005e-10,1226862614.917074
8.51256710660343e-11,794646678.2587688
5.213151575437294e-10,945795707.9156157
6.49233511068854e-11,663679357.0957004
6.420173004992634e-10,287236445.80846727
3.1386928311606477e-10,419405115.892284
3.1967741822455557e-10,165095959.39647046
4.1872352741202947e-10,21967288.05573067
9.643354778253872e-10,819987455.3300989
5.369414334750218e-10,295085832.8961834
4.664689440268599e-10,414730582.28161204
8.567157141062226e-10,772120614.7056098
9.813389089095832e-10,128321207.91836686
8.472550175732937e-10,1306860539.9879901
4.49694965559339e-10,19065352.222513486
3.9669413033583925e-10,124083419.9954408
5.19376268690904e-10,1168278501.3418941
3.013405970652441e-10,127842282.33943383
4.0302254314933717e-10,228908581.8339349
1.2731531144359e-10,365471185.09917027
1.765825119361949e-10,1125309269.6267757
9.157608628558638e-10,923961906.337803
2.3028718032281283e-10,27389847.24466142
2.7849150126944245e-10,1575313403.5173485
2.8252098109552586e-10,278660161.44885063
5.940096574922302e-10,929374616.0589341
7.192725567089616e-10,662856693.041943
9.700751256319103e-10,912693026.3871845
5.1808261848063864e-11,9068727.11587958
6.293455408457602e-10,294794768.523152
8.374790300868899e-10,1893641579.5983822
2.7478823072602047e-10,433336631.1268298
6.326191308487479e-10,339751688.43797517
1.9247695802154276e-10,907525581.8226184
9.710543176818432e-10,107917432.35117956
5.986579813423481e-10,767219348.3254683
1.5386446517838994e-10,499902215.65556383
6.018330367939963e-10,878804494.3619314
3.9296740992237125e-11,217295631.4216776
1.6491957953148873e-10,838124041.625872
6.14674850829136e-10,1925758513.91762
9.240351953343718e-11,146202527.62061623
9.409359893186974e-10,1644662983.4412458
5.388828461561459e-10,262322920.3548771
8.357898139209166e-10,1676304335.6256406
5.003763656034131e-10,1954074187.0390747
5.894110967332754e-10,1291371687.366665
1.757518381060701e-10,1422038525.8064938
9.748499785233698e-10,359356683.1299144
6.470315776452624e-10,22340741.712381758
6.44433168245382e-11,1629044186.6085322
7.237492643206369e-10,761760890.5150514
5.106562186871457e-10,1354796598.9290082
7.492866268811374e-10,902035340.1688691
7.323626766999043e-10,253230643.16624385
1.733730932943598e-10,1632953657.2898636
5.340305355336708e-10,424022057.8368869
8.250661720007338e-10,1130070562.0172179
6.234857394536132e-10,1433259560.168759
9.32297386842728e-10,749461388.427532
5.443901453560928e-10,145681674.90640336
8.270066915203451e-10,1386433560.8393378
1.9734561348559079e-10,693396695.5589876
2.7590249013544455e-10,469203604.5034728
8.675662880892265e-11,32511807.10947432
2.837110919936672e-10,13439987.518178763
6.952969099917181e-10,934372036.0715683
9.443834706329753e-10,701299071.8172553
7.076341269735933e-10,1638005313.3561864
1.7962691226472572e-10,1192996839.9974213
2.8269898054847257e-10,892291002.8344731
9.336860865785428e-10,294284260.9304401
2.9669613702078494e-10,89961560.37176472
2.8642199275654414e-10,859328303.1173643
5.015089918824351e-10,1792697516.4682002
2.4958207896867637e-10,704116120.9642458
1.5552759994458189e-10,1760415904.3243594
5.986023680210494e-10,53941780.522526845
1.6471924988686283e-10,938971277.6744759
2.484834379792831e-10,601253215.1610132
3.9372123275193597e-10,1946535495.1659744
8.549497279746949e-10,1063589280.2425385
2.866559521433605e-10,186239041.81764758
7.098900311419573e-10,1398363941.616736
1.9213372617550408e-10,780211904.2267008
1.8873605268362304e-10,583733843.2316878
6.182708687687758e-10,762352431.1937819
4.766006894279229e-10,799497282.1848722
5.340631418148645e-11,820220571.6369479
7.100823517858225e-10,841056982.318234
9.603786399986905e-10,44032023.89756888
6.161479148041183e-10,779707708.4214256
8.511262909127595e-10,1095564315.9878352
7.47038180980856e-10,639446039.796632
8.544675131496983e-10,645877737.255102
7.024947959834988e-10,785280510.2100683
3.8972503727577504e-10,476285178.8990887
4.919930866294498e-11,810626199.7864549
2.9503776445494223e-10,1026950217.2403558
8.54734000300656e-10,453830757.70028776
9.45499005755748e-10,1635230144.3218946
4.62498934164971e-11,560548886.4453671
5.028016054745615e-10,1322450584.9120123
7.085268978510046e-10,1427575464.0521667
2.708577478718365e-10,269427809.6658671
9.436656048359522e-10,1741306313.6804416
4.778130872156278e-10,348769382.12402695
5.108708776946836e-11,291027595.6044101
9.86087269540147e-10,66100795.55656156
6.472801956299724e-11,510173745.97820467
8.215547121405388e-11,664473192.8881259
7.386750668551864e-10,1050411035.7124923
4.966783844194471e-10,53146244.14984803
8.349472334040752e-10,890563782.4853663
7.296555977826719e-10,553766230.7614721
4.271309680916172e-10,48614569.2459059
5.902475399664275e-10,993124953.942999
8.192441191365541e-11,142561690.28643948
6.760362119336327e-11,81243446.1650504
2.5000781982227886e-10,496823067.60940206
9.314253105700023e-10,575665843.0922422
5.959687499487284e-10,676650922.8944572
8.516746874089277e-10,871145583.9815075
1.8113869714242393e-10,681155442.6394956
2.923564271883623e-10,919363944.8638179
1.7961702797709013e-10,1410995155.895238
8.287500973407634e-10,1923003183.3269877
6.142663145666824e-10,1269222934.0010371
8.239648880548978e-10,141040407.94002092
2.847054544750878e-10,840031068.8850746
1.6213189531259166e-10,1404839911.6544907
2.6963650907934004e-10,383175567.80634195
1.492385737049179e-10,897079703.1483645
3.95482697924359e-10,862012947.6305022
2.6332789524457925e-10,136094392.2874449
1.4200079896039242e-10,755289070.02289
6.000129489824636e-10,110733351.53629492
3.79850103270615e-10,444798373.45489275
6.477021717282621e-10,182781948.53129092
9.58525208727187e-10,1122008519.1716745
6.019063162026272e-10,511341342.91031635
1.5392602493573006e-10,938060249.0805057
5.885948130066581e-10,20850577.54704489
2.624286319216103e-10,927038706.4957763
5.984148025904509e-10,671794041.5256648
9.546843302820844e-10,88988007.52194512
5.38756589843635e-10,102258624.27239728
8.206969411808996e-10,54966163.37005843
4.039651133982524e-10,355039250.3463282
1.6492123479300204e-10,681911292.0209839
8.351893551771177e-10,1719960768.6515162
6.390293756894588e-10,865910816.0011121
9.64624418832242e-10,724743144.7296767
8.024499423781835e-10,614667756.0512034
6.240580380794914e-10,1093679060.5038416
5.155336103161265e-10,1628923739.714846
2.8044550239763544e-10,558770223.1047018
7.26162306264111e-12,66915027.328376725
6.402402049409331e-10,456713670.89691967
7.325382545837725e-10,548464277.1855772
2.9621300319056414e-11,1013369390.0677373
6.307847660667349e-10,1360417585.776191
4.792646015935187e-10,574902015.8404647
9.410040990932819e-10,1609758478.024016
5.948285385030216e-10,1335578810.6421602
9.610861853069792e-10,230989735.28173313
4.970213038883973e-10,1727714535.7677295
9.490498253002964e-10,1789093251.7998645
6.281794201396673e-10,1325555178.4129095
7.060012666877401e-10,1113250652.984523
7.229049691731049e-11,1411749322.4359062
5.898634851692644e-10,700495362.7992516
4.607463784780748e-10,273137996.287168
9.214802816373838e-10,1057593812.8740602
8.207726261463681e-10,820594707.0958114
3.862290980638956e-10,612275726.9764026
4.915323374487045e-10,295528525.26412195
2.146459471894774e-10,51258162.954831205
3.7863215816856957e-10,232772837.6970155
1.8266397924741486e-10,841384620.3482543
6.028232019560242e-10,1665666342.2699852
8.409192337711687e-10,1697128681.901986
8.166585550040377e-10,1420332592.216961
8.564270602851572e-10,259108632.01524046
4.2237034947976587e-10,564350441.9761038
4.0194740330952806e-10,954133393.0240662
9.351977199621346e-10,276655818.1763956
5.206615244653187e-10,314124131.0836773
6.859590407260076e-10,395869099.33456564
1.7854276670134296e-10,1628729022.341317
9.530704248546925e-10,364496957.5985792
3.5792902697205366e-10,681745025.0796925
7.175001018602811e-10,107714750.52505574
1.620066084265496e-10,192257382.98148885
8.182629919059694e-10,1487960244.564696
3.8510592980933124e-10,632779803.6751574
2.7575701716312396e-10,1914549760.9298055
9.507987489935705e-10,179255409.08851054
8.158673289500259e-10,1297421444.7258415
2.547880878914856e-10,417761722.37125057
7.398759956310974e-10,986371031.89841
3.173761121089086e-10,110616908.74207163
5.134170707252783e-11,1714732942.844225
5.231710760553312e-10,1094013104.631242
2.3632270909137843e-10,173441704.46740168
6.405024647937681e-10,185212286.160614
3.753427939095983e-10,1182598239.4352486
6.338333201226445e-10,322847390.90029573
3.6481645356592454e-10,288362077.8216471
5.329550168877825e-10,375851375.1779346
5.039947500688391e-10,567253941.8863509
6.051812483660459e-10,801224910.2538179
9.569382542092455e-10,581506197.3242414
4.800144180425145e-10,424436912.0726631
5.680556717047635e-10,209573442.9901752
4.81598009186643e-10,358085423.35237086
8.293314169343948e-10,1441738613.5133584
3.9447706572515396e-10,561472229.8738527
6.070138584575117e-10,1381886027.8163211
1.9590279970740422e-10,553730637.5172902
4.742754918702304e-10,394365317.92518353
5.866220522559974e-10,1173848003.8164468
1.8155741895432875e-10,142957770.94834027
2.885536505580344e-10,1043539066.7136467
5.713208488511696e-10,335053133.40852755
9.439358077767342e-10,303846619.9274705
4.836630444415691e-10,332386608.594323
8.283645336212081e-10,1769361274.682429
8.054210023134223e-10,519413743.0665526
2.016274565239137e-10,373335353.58812714
6.343903787344908e-10,1046168882.8190703
2.677306994406572e-10,79206848.64915727
8.564322999212838e-10,575093017.8067452
6.265933335466688e-10,1417134104.142819
4.705872875357767e-10,854879459.0104213
8.085272239447712e-10,92471250.33400726
7.210109603220306e-11,1478628879.8765125
3.8860004766104285e-10,1298540660.0211146
1.6844741127732989e-10,151622972.51438603
1.8392771150190991e-10,296922311.3857948
2.9006176294016697e-10,1625241279.6072686
9.400031641142493e-11,26077801.563190393
4.831352123423429e-10,1359888019.324308
6.742770961681023e-11,857370187.0134772
6.433672981089186e-10,481713977.78571683
3.97666776629368e-10,999371371.1259246
4.757089929282884e-10,289984108.15567285
4.755342201247228e-10,1031922846.1781319
1.3810943980271573e-10,27324839.10507044
8.59000322778982e-10,331560577.40762687
1.5225825193395405e-10,938292853.3989946
8.380343639290146e-10,1733864925.3134937
6.364956641484182e-10,457221239.6492554
2.5486292624068855e-10,117546646.95326798
9.590046885219539e-10,298934552.68783814
4.767778545394056e-10,950741508.3873659
8.567348221504978e-10,99513061.59686734
3.8670918380442167e-10,425360674.1273738
5.206874528919875e-10,38079.48619982681
8.549768062344126e-10,1036510081.6494358
7.032163426410258e-10,759668552.4062665
5.046489702047615e-10,497699096.3461442
6.283202173798634e-10,132589359.45672266
4.775714775636508e-10,793400181.1421957
5.002911791256894e-10,1672738677.481965
2.95770379987648e-10,1232774710.3178687
9.284772994464149e-10,638727265.9098179
7.5575847220138e-11,789999522.6851729
7.339928579333141e-10,59044965.56305316
4.948458657523101e-10,1850758315.8350666
2.5432679497326416e-10,761077570.0692477
7.33618676549807e-10,297281941.7080765
5.894726998132441e-10,808942543.5195549
1.6226929707307647e-10,692971718.5042822
5.1229618582177676e-11,1552704226.227117
1.9399127028802777e-10,317285954.2574333
4.2756109037290436e-10,169740748.78129873
2.690456362306588e-10,500536277.84712976
8.275059419115064e-10,539405606.2973044
8.407478681858415e-10,1206942867.2017016
5.858817431419662e-10,195182726.3604857
6.017501926538433e-10,1307637846.0366988
8.220789203015852e-10,923161808.8561192
5.996495415088097e-10,1271833014.3737414
9.194439864039833e-10,252024325.4193064
3.988740562645589e-10,170218663.27056465
5.955769549903246e-10,1197387306.653515
9.541879771821756e-10,55230906.996709175
9.754828485174565e-10,668729042.9851202
5.845571229219582e-11,786595505.8272663
9.697608392855883e-10,975959868.2426571
6.970684205069712e-10,541533252.3588158
6.318859204942551e-11,1185997766.7773857
4.630340088859788e-10,241786536.05885044
5.798793640082578e-10,493516771.98324555
2.7588713918748286e-10,1896308919.9875767
8.253639871486665e-10,414089080.6330885
9.374436126455335e-10,766370061.8570043
2.8470697045245744e-10,331039918.4444596
3.742643847809923e-11,455970371.2327474
5.900671881728446e-10,1200724530.1252158
4.930220122074019e-10,458566583.48829055
7.302339277271931e-10,50770818.25433404
7.566338481359827e-10,471202520.34925795
2.761580412309807e-10,1025856997.7012267
1.510671650251765e-10,1388248465.541688
5.249568629624241e-10,973485297.2632453
