x_position,y_position
4.357083170402483e-10,1024354289.9219671
2.12468436318765e-10,880357182.2585746
2.698039898169252e-10,613818543.8192441
4.955817488512897e-10,1274487373.6113012
1.694404806504134e-10,577757909.2657387
2.0484141091169695e-10,350891486.431617
4.88323572766974e-10,1146407236.4390028
2.3231377478386563e-10,255512998.96428677
5.256890553120388e-10,1590000991.0438175
8.112312064735528e-10,1156961397.5966973
5.687631618031657e-10,960476387.8022567
4.489433911710349e-10,984051729.0409417
8.466311336271931e-10,805534486.0567539
2.3591146491597295e-10,60938023.91442837
7.744965988914346e-10,350395478.7183107
7.745778513023198e-10,1151732378.6665297
8.84767791808392e-10,1153077861.4840524
2.7548814093814936e-10,529140328.04266137
4.250588063432223e-10,604468247.0358084
4.87676744250808e-10,1366564506.8752787
4.939551481401241e-10,1972860008.3604772
1.1521629289103519e-10,625982063.0431138
8.724564769474397e-11,215993687.0171457
5.620810452417832e-10,359123441.3270128
1.6075251251278334e-10,643829031.1758132
8.51599859413325e-10,936941079.7116152
8.596770026499011e-10,1777889464.3799393
9.42750033883002e-10,1525320.1624396692
3.923217696040302e-10,107358840.40543684
5.353367623910274e-10,1772630060.7368667
7.630994989388051e-10,38240781.52771481
2.1989005969277655e-10,1080677343.5403123
5.873557436775035e-11,12262110.871174457
8.136717989612545e-10,1346760740.7687266
1.721557578738352e-10,595931517.9147699
8.162923293463072e-10,1156787147.2400787
4.95240919608273e-10,328565601.2266495
1.3865876809640633e-10,1272213255.211246
4.901173793867895e-10,1559159554.3025281
4.836985145210712e-10,327329721.08201224
2.573288296811395e-10,47511681.27690031
2.204857311123485e-10,1231068221.9213612
1.1553840244866976e-10,188885732.18029034
1.4816755500045475e-10,814281488.2628256
5.454660060814841e-10,296404311.4881092
5.630317522431694e-11,24458622.530097336
8.810271409216078e-10,1173666681.405223
1.785780647882992e-10,242170598.0641284
4.844332454401464e-10,1543642779.9480371
3.773228812901264e-10,217031192.926153
4.2990808325829245e-10,912389312.495777
1.9783708435515246e-10,923702631.2051257
9.493029780881013e-11,823448449.4667959
1.1489673734190943e-10,26196170.000114758
5.443951916128403e-10,766611093.0244704
5.157427477360278e-10,1582094139.4214005
1.5484613323336616e-10,749078381.9461415
1.4318348595618815e-10,981181130.9592785
1.3264604419360226e-10,1652643165.3805184
7.008326231549255e-11,103555752.09147781
1.7867420705649441e-10,890990185.9975461
7.935936911916553e-10,748669677.7228545
4.639069823377379e-10,1222234127.4340222
4.63374425579186e-10,523245070.364102
9.341225726522584e-11,171321362.97871113
7.926075463258923e-10,819064763.4270799
1.0914017017334144e-10,181173919.30541757
5.836769325156414e-10,234662003.65202215
4.685361529881802e-10,501546301.735797
2.668193084286332e-10,569468651.0140613
5.775896075851624e-10,613600193.0457232
8.156156441339465e-10,720986666.2607082
8.321305021023744e-10,1630659206.703145
3.46125156076349e-11,14134343.608692255
4.19217397600008e-10,784591346.9185787
1.5980926499972349e-10,768709103.2123004
8.304014149976149e-10,666866929.7793578
2.0145269743783103e-10,1223051544.2994812
2.0545636407862168e-10,532084133.2898329
7.924360817898304e-10,199825552.1126706
1.0520620612182341e-10,1267360802.0497515
1.481559125861689e-10,1715972289.3967316
4.504528877747306e-10,208591409.92197987
8.930317301992614e-10,391720998.54551274
8.328154303555265e-10,516291619.9293048
1.0849764192556855e-10,16640675.606428344
2.2881211780660818e-10,325210005.33784527
2.794313268892567e-10,377553166.383197
5.256911592546607e-10,1571938092.2938554
4.6398139435207087e-10,1002233388.7968931
1.3819738707490192e-10,686041826.7250309
7.51361139843781e-10,334863712.8685747
2.1076873610793968e-10,1659101695.1201499
4.685292029527827e-10,1666074051.5263972
2.031586209896692e-10,84626726.09815146
9.223027204344706e-10,602710555.390782
8.399908455883497e-10,206413123.63925764
4.6021490525111775e-10,1345855302.8961549
9.094499455957893e-10,892873204.8467517
2.329221898023789e-10,751445175.1228689
5.748944224250169e-10,546880796.9560969
5.023006999485011e-10,899477542.3391807
9.053414846594995e-10,305994557.45731324
7.823882137972865e-10,1270702722.9190042
8.115545413104724e-10,1791874470.557451
1.8841979604443373e-10,705367338.4899843
4.534219748569277e-10,1582570243.3742144
8.325698983757577e-10,631248719.3974059
4.787590130751329e-10,1044710774.5528702
7.484942582723103e-10,420103874.45867664
7.534401766803293e-10,752315587.1134676
8.631585312704925e-10,755908855.1620367
6.147672950656017e-10,185056729.88876262
8.117793072356946e-10,1315535337.4728203
7.277798897085798e-10,28548866.726747055
5.100113857694419e-10,1516414656.9142444
1.7048191447726568e-10,1031240996.0349197
8.859659866909465e-11,192200975.25760525
1.5705434750431147e-10,783605742.5114162
9.200113761732829e-10,611629095.7630714
5.310679143635897e-10,663200694.7876245
5.306895169045495e-10,1021479887.9251804
5.886376912374824e-10,735416582.4770343
9.069874156304055e-10,282852736.7035418
1.1912454463942257e-10,362222971.05761945
5.433649307595361e-10,1333381396.0071032
5.319557803418385e-10,1323038728.5142963
7.997659321309011e-10,212035290.3447473
8.637645375138894e-10,1785542482.962906
2.670647901063178e-10,206311511.37292013
5.714176900441041e-10,14910054.829142315
5.883378861419532e-10,210382763.96559218
1.2464407653349274e-10,514697015.7056234
5.696704209996813e-10,386611040.7803349
5.586465198083742e-10,989069379.8783573
3.8897665139111053e-10,165932260.40741757
9.130992877062288e-10,825102911.1688985
9.551617846682737e-10,99127871.53659151
5.675696319986463e-10,1061144444.4387369
7.645693434801348e-10,571889007.0380654
5.568099818817214e-10,117568908.87921444
5.1523000722265e-10,431001190.86274683
8.866388630370526e-11,706061283.6770127
9.007594525571806e-10,604527041.7068368
2.2288175746218255e-10,158425059.10699776
1.5561099819331447e-10,284890397.6324444
1.1743215371214434e-10,1242616825.8377905
2.6565303035245614e-10,444322784.05776656
2.2852818596542213e-10,671188591.5584842
7.745981512269417e-11,739130809.6101785
2.8154734313369767e-10,260511375.30000564
1.6886330664007666e-10,880986885.1196369
1.454421683249214e-10,1391825582.0821865
4.715390196508098e-10,1177154872.5431178
2.108869656755067e-10,571936166.2092975
7.366069692808454e-10,638995541.4056133
8.89408714457752e-10,92042709.54396775
5.093415535143877e-10,416841322.8255638
2.2419868635691754e-10,285583578.954272
8.866416760882142e-10,1519922334.7255704
8.427503455041759e-10,673776006.3387582
5.631936405091393e-10,459144115.28174496
5.079767149539762e-10,1805005595.9211447
2.2140061317635474e-10,980459695.1064607
8.101271738916745e-10,1864572900.5949414
1.7220856053835144e-10,1568235165.6612008
2.7009961065041733e-10,314411823.0336292
9.018969045897687e-10,981454681.1968929
5.544993476687938e-10,415663623.0710506
5.725900250925156e-10,388328694.68155426
5.848350039268962e-10,608503198.9110471
4.0341067717325944e-10,398741138.80611455
1.1183022670019716e-10,299398057.44268954
2.0942569295895854e-10,1488259502.166361
2.3257231055565533e-10,651167880.0580869
8.766157991673382e-10,1653353439.3192716
9.414918267344374e-11,672793493.2186494
2.3820844062225145e-10,845859919.4637263
9.008293844760865e-10,1214185927.542951
4.148994341172271e-10,587607396.9657013
5.669773112908449e-10,964766157.5291938
2.081738653366896e-10,1548346260.0482228
8.69080798819461e-10,1102763493.2464154
1.4348473947282826e-10,662682846.2680662
4.975924973205694e-10,476898367.51726747
5.245269863985113e-10,1366936369.4782991
4.534859622804303e-10,6836500.790428523
2.508945184815438e-10,560595255.1049033
6.784045222343815e-11,202310423.88318717
4.68024942011063e-10,114480091.57583149
7.416351368774971e-10,367835455.60974866
1.3585396640044145e-10,1032624507.1724482
7.431939029278983e-10,307609478.9244823
8.56564797828521e-10,1425736027.4548259
5.02577741515188e-10,1602591699.5333867
2.4611137396359296e-10,462133262.71099883
8.049119014691706e-10,675740125.6784031
8.63580167329974e-10,1644678905.6617303
9.173024735668563e-10,691125474.485827
9.826863382747555e-10,47694598.002214976
2.0224415350576553e-10,1198319656.7688956
5.801537951528699e-10,76472867.38908775
4.623030134665058e-10,590887601.3628182
2.0907368385976222e-10,1203188532.3950107
1.2186597503937946e-10,812984842.7971619
2.744679369778139e-10,384536232.1917245
8.785613913656267e-10,1344742417.983956
1.843277484409818e-10,1660784248.7787297
4.597282297229046e-10,863515528.255696
8.752360927865743e-11,791742296.9543947
5.352568462838854e-10,550156776.3435153
7.376129293352683e-10,585690209.453944
7.199325401023379e-10,51847754.07492448
1.815423474994601e-10,1230109390.9175217
4.6014713310094527e-10,670796785.9823415
5.27595790991617e-10,1009916686.5039612
1.2051083192638214e-10,1290048326.4370606
1.701674025464771e-10,218959501.27038285
4.269402306857062e-10,687568288.6206425
7.568312894082279e-10,980522712.604022
1.49393638394859e-10,1274145469.6525178
5.08967759515942e-10,508898735.60312176
1.6642678757840312e-10,1322088796.071786
3.871039755036344e-10,295510821.297982
4.785746121513255e-10,1312147858.7101982
1.5258249558350202e-10,75179983.0113846
4.810929691882241e-10,538461121.3696957
4.619442381295299e-10,357381829.00855905
4.5532529375729094e-10,765956937.3943006
7.400877620336177e-11,229149527.0766792
5.271605639450772e-11,281599069.1987246
1.460085072349734e-10,1872760303.3555946
3.6197972647286693e-10,125190931.88991757
5.066541531150553e-10,1212863402.5052116
8.485324040612028e-10,1080980657.0418274
1.277515646881926e-10,1594097488.8216805
8.373669466913281e-10,1206872221.218014
1.4659155115536272e-10,304931919.0329658
8.997763751134673e-10,743861411.6996702
1.8975637218424192e-10,673372666.9133898
7.814016260938746e-10,379930883.8148722
7.573339394472978e-11,687424285.4259622
5.534678282208112e-10,1350319553.6073124
9.547153723311207e-10,317164049.2748946
8.20495468292907e-10,11032669.426833896
8.433887618347184e-10,280558146.12898254
2.4157044935485983e-10,631458576.797732
5.398161694678494e-10,486218346.64843416
1.562780217896286e-10,1385401566.2595022
4.0935786531972244e-10,596073886.795869
1.520858697233165e-10,1232935856.1513946
8.587587355248379e-10,1261728716.2820873
1.2240672412224118e-10,1520139151.3950505
5.081122079911187e-10,1151153103.058441
8.107881829936758e-10,489811653.2144003
5.412797617855207e-10,1606819298.2732048
8.655652072269928e-10,1087981924.0849597
2.58136963280305e-10,185121569.9372146
4.439974800450887e-10,222921251.47917226
7.903390661713953e-10,1656927584.5117154
8.958821720694836e-10,767517183.3929992
2.775144855695635e-10,11139767.37176414
8.568438980330369e-10,1688668549.9245048
5.681202163200076e-10,538499475.5835712
4.6363282842397084e-10,1210374666.8120196
4.3279728640676797e-10,1184337677.203398
1.704975704496028e-10,1900112343.7373595
1.7406780695029123e-10,761554157.1330612
5.410479018587031e-10,1658970580.4786012
1.1478301666700986e-10,1323246706.393708
3.9447909804868344e-11,94679292.95012078
7.553487801523746e-10,556612788.5977569
4.731889549074049e-10,1614463368.8333797
7.846285136525754e-10,173024026.72162274
7.476345444517808e-10,834048127.0931232
1.8671135434109e-10,1317134383.2093842
8.982340164294218e-10,196479588.4846333
7.497158541797172e-10,693175128.0834861
8.452943089340831e-10,1935509433.4067345
7.978163475573627e-10,356607504.5618066
1.1236365400570259e-10,256224557.2075463
2.109955888715286e-10,181084523.9611116
5.08959712135891e-10,1636251065.7143013
4.986941906397845e-10,507050485.3275983
7.922384953250088e-10,1134198170.929054
4.0862738929685953e-10,515092611.63161117
4.322449666746564e-10,228660534.99266466
1.5579340672651444e-10,1187966826.1173506
4.328699185621218e-10,807311447.9724714
2.193129116081335e-10,1355646869.3001244
1.5710289250482858e-10,344641734.83184266
4.987020601446656e-10,1329456151.3020706
9.018832859254457e-10,655293878.7847279
9.469562388969377e-11,274407681.3181839
7.890659945557935e-10,1011522610.9542284
5.390072335568835e-10,65966386.60252284
9.293351037573436e-10,368473549.33479255
5.591719764656939e-10,572099374.9174813
7.82205357385415e-11,601551516.3409072
4.270838628497673e-10,140298377.6183284
8.54768832145364e-10,151558355.1220014
4.471101969593279e-10,1208928905.526135
1.8979539616728403e-10,1466753956.737395
5.357448667479383e-10,455488449.0583803
5.817452814462333e-10,295968733.570503
2.6775643756878944e-10,235871427.99425995
2.365625032458981e-10,414520802.6034996
5.10977542881604e-10,1677642431.2985575
1.5023554181997467e-10,979179695.3604358
1.1184889376165286e-10,580551292.4015505
8.747815459379362e-10,1492917414.6167257
8.377866019204552e-10,227493618.07303557
7.838864136495061e-11,438301996.00578654
4.4643038811764206e-10,651492491.1960996
6.229108836422372e-10,196314468.69705057
6.805554901035049e-11,330723707.44949526
5.1053379596397e-10,806880672.1891993
4.4610563832052933e-10,710567266.6265777
1.2619606563017906e-10,1353759136.4926739
4.3575501245702043e-10,683639562.1618649
2.904129334180832e-10,270251632.50008005
5.467421560072138e-10,58479059.39418973
4.2601683038382854e-10,696546240.7506874
5.222983647832313e-10,220735674.4041988
8.731570532516731e-10,1145071210.0346956
2.0842393629006664e-10,423960450.4174336
5.7597034217931e-10,733152036.830375
2.3288310371532187e-10,968565712.1761957
8.5802888193161e-10,45855879.279249825
1.0917556141126728e-10,294631264.53466713
2.1312994863105197e-10,467644486.5015079
9.027116912679184e-10,272900765.56115216
8.348338190492875e-10,1642318161.0718727
9.143880999422834e-10,769667304.3775687
2.0956762951143905e-10,28809391.101686895
5.430918218585003e-10,1590144195.6422107
1.6662406868416546e-10,258718662.7892197
5.106952529600736e-10,541991225.5248727
1.268395223076314e-10,437035717.1191252
8.243774277579647e-10,1789097837.345274
8.944552317838431e-10,1094622866.8967812
9.059344460874552e-11,1021558713.7156034
2.0204533616212974e-10,23341587.434925422
5.481897853024904e-10,824434029.3114614
9.115331407744521e-10,940124177.7438833
4.850877386674867e-10,525274069.0019346
8.487922561533616e-10,1922548372.292476
5.689214552438491e-10,952963517.7301422
1.7773625823595663e-10,750166858.6580442
4.0247281478372126e-10,277714.03688325867
4.3338964544742e-10,1265115491.9853866
7.603231358431851e-10,1123796624.8830893
1.7214057461241663e-10,473045501.7525156
6.073688676245391e-10,410657960.2205202
4.69958014340003e-10,365534668.35024405
1.7081362070402417e-10,59387084.778468095
4.463850107462653e-10,751966442.3650442
4.029613474032755e-10,618561660.4367192
4.4207238150614086e-10,875573592.0730633
5.163506367978305e-10,355435026.320537
6.256620806738428e-10,66842770.45992281
6.287363960619746e-10,50416960.918565616
8.251283525758442e-10,945647033.5400687
1.5878314511610536e-10,1262083839.110201
2.2013677774449214e-10,1528297355.4900954
4.170488802281245e-10,715215836.3590165
1.8052152249685017e-10,1555049915.8080819
8.125222516157149e-10,632957584.4802461
7.478460817226097e-11,816038519.4961172
2.0441021913538938e-10,978674077.7272612
5.980913530192603e-10,516994686.3362175
4.901932350915162e-10,1184382360.980866
6.84865599230329e-10,5603865.953784259
1.736726099437518e-10,75049737.73736155
1.62294446078341e-10,1021435442.841185
5.027265693835623e-10,1628180940.0903823
4.696699992880275e-10,697701971.8246741
1.234267840529283e-10,1357076274.894721
5.874248615461295e-10,192570919.19692668
2.2369662016306591e-10,1312067942.3317864
1.1096042281485775e-10,1075842115.5819805
8.159551214052221e-10,1340622914.0734794
1.481007078216604e-10,169986006.55488792
5.631602027197487e-10,225850131.35599127
1.9807866371508077e-10,859882956.9364165
4.196010357807747e-10,801471828.5352575
9.021534191729734e-10,255883767.498402
2.5118879487553806e-10,696975670.0633134
8.489968481556743e-11,359679923.0194029
9.299952803655964e-10,703167126.0551543
5.54757042814011e-10,339249874.9427468
