x_position,y_position
8.446206681177945e-10,519319953.5424761
6.553309207638801e-10,370305051.7421144
1.1580164463129584e-10,176134868.0816823
2.5904632334121307e-10,389097422.7867913
1.2232734481435137e-10,1238848041.2703233
2.786379070740459e-10,580499437.5759306
4.86860894988437e-10,540685339.9239417
1.4824021594115434e-10,362111737.7555314
5.61345500436435e-10,573435020.6629194
9.286285999702028e-10,1230813356.020895
1.202379439647212e-10,816681804.9136323
7.428846776668639e-10,237055566.16416088
3.51640921287579e-10,840363317.5087944
5.385157068846712e-10,1001343329.4502558
5.082310402531891e-10,1285388067.0954244
4.871250807108807e-11,75048288.40614985
6.579691840972706e-10,71411504.12218876
2.729818553655913e-10,1499355424.3059878
6.513064482864745e-10,681171979.8561175
1.349683626872965e-10,1398304688.2806623
8.632409903830533e-10,173006569.75488836
6.122481922363843e-11,866562699.6917516
6.366896758029416e-10,117961176.69411708
9.273052899483686e-10,492737245.5562768
4.996803787351694e-10,715762582.1814874
6.979359064343493e-10,735938359.1898165
1.2500011086116926e-10,98691687.40681443
2.6820637742872654e-10,871780116.1310407
1.3159369895899188e-10,90283828.7127281
4.491026578517036e-10,338323960.793085
6.332943144509359e-10,361400195.6805772
3.0147559497997515e-10,115512350.63240738
7.984789088731526e-11,905187275.2594136
2.7525938294644807e-10,496955172.55195403
4.777717506431525e-10,1702495139.4092388
7.515711586649012e-10,909891378.4906076
6.467338936756088e-10,507236253.5057599
6.738222030946983e-11,857847416.3150892
7.874227963646475e-11,1713499134.2056537
7.128707690923686e-10,257936406.62865844
3.155002784283376e-10,1505110433.5067093
7.42917282258686e-11,1375638837.494974
4.961794943479954e-10,748028440.5791397
2.2111464375466807e-10,173022115.99612248
4.974692179711608e-10,1009447073.7778124
7.189504212573117e-11,1504938776.8086338
7.082479160418775e-10,692433939.6945188
8.649070598607545e-11,790810883.0572782
2.9881128449505314e-10,596089566.7042062
2.7466501416083123e-10,638640080.4743779
7.448178414948659e-10,13807605.107307496
9.014957341022444e-10,560501791.2045432
3.1010422330988275e-10,884134231.5301298
3.6411944757977614e-10,294398648.73962057
1.3603689623671667e-10,1410855566.3727434
1.1058116972816579e-10,704263295.3042724
1.1456749670521483e-10,369765497.5793871
8.992807062231785e-10,1048532425.2393423
5.57032698586864e-10,763513889.664824
2.9833446164566927e-10,786271060.0421344
8.282272207227914e-11,920796778.0720413
6.723870105817e-10,523368009.58292043
8.849940985027004e-10,218139304.40517133
6.65618760933704e-10,516001365.87834436
2.430357593294125e-10,361033392.55398566
9.227117560065519e-10,721916532.6333096
7.509412426984542e-11,851829372.0871385
5.818560986675514e-11,102456227.36782955
1.5040836803867787e-10,568813809.3704906
9.57788753470901e-10,473940587.6908035
7.40267169561105e-10,524729148.63485146
3.5181389615958813e-10,774964601.5213875
6.943460226032748e-10,1104491735.6617332
5.746978957368387e-10,224044899.6258275
5.274025278875218e-10,544095420.7340027
2.500612368267882e-10,259710993.30640298
9.026826490774567e-10,1533619180.9822223
8.827482549143535e-10,1321813469.1973288
3.0660218988698075e-10,924128779.6934104
4.871337328239668e-10,1737115612.510746
7.194455729768357e-11,957853143.3764102
2.901806183297252e-10,1298796678.060912
7.073886601222154e-10,1443213705.2883625
6.349827031185503e-10,230797084.84968317
4.720055501268611e-10,670336498.866429
6.985837190529332e-10,1907269277.6090152
8.673273165199856e-10,1380012439.9793084
8.739015619370093e-10,1373876004.9296541
7.31203648064805e-10,732318329.163694
9.332616299012147e-10,1219572952.7814476
5.096631065021705e-10,1251174448.4581232
3.071960338455324e-10,11191618.450375527
9.32412952264321e-10,587751432.1691408
5.552647837109315e-11,1091166274.2217143
6.80600301197689e-10,396377035.1818434
4.4503547522471137e-10,692900139.9913776
5.0829305810712325e-11,206588506.05087784
1.3836187328263406e-10,719226622.9675791
8.767011768937284e-10,1543113281.2400272
7.508355375345865e-10,225342049.08777443
7.083007202218448e-10,294320865.92973
9.559661098098204e-11,208903765.4772361
2.5763457557036717e-10,805241505.1561682
2.994422989373855e-10,1367208179.8895667
2.7127983571178505e-10,1510249315.748918
1.2993418264405932e-10,839617008.9817874
2.759238845554862e-10,641653398.3980169
7.374445022739529e-10,1336518764.6528192
2.955006538673508e-10,1001939774.6741817
2.3179708476827888e-10,190336133.04687178
7.640830805743218e-10,187404967.6645104
8.59231136861419e-10,957082779.1432445
4.992024692505919e-10,702877340.2297825
7.23767186826048e-10,993547973.3688736
4.711059042735554e-10,1485088914.550406
7.364616241120369e-10,800601203.6653664
7.587064976483259e-10,128759318.99237724
1.0019805124188541e-10,350027427.69313186
7.07882146925247e-10,1195180429.513218
7.664022335914223e-11,1165078393.1471763
7.25049213165494e-10,1105390552.5632281
3.2537523844015084e-10,1007728671.3234314
9.257137878080109e-10,1277670012.4310656
4.866905096469642e-10,1450832151.9749887
3.0420159979349574e-10,1756693334.382037
8.307627759818148e-10,154414580.64524147
2.9596866621809827e-10,1145716334.0798075
9.009031359325428e-10,201131753.6492789
4.965985358394366e-10,339435793.5574832
1.1351168080700047e-10,1184273730.6182756
9.4729956058765e-11,1398888471.278612
8.35234584937329e-11,1348918872.3800547
4.898031748089923e-10,116488060.60472426
5.0116524667093376e-11,172747438.84617138
2.973475056055314e-10,1317397955.2693698
9.580106026931798e-10,383871154.52438396
8.793773668967333e-10,732394098.3144624
8.639691370108949e-10,1353606427.8122804
7.102389919170126e-10,1744623625.5485427
9.045293250670328e-10,1946962097.591006
5.062655704531336e-10,1755276715.2951179
2.5866412824056673e-10,264043488.37887534
7.195615764040949e-10,350106221.73833144
8.805064349942136e-10,718515108.3203996
1.435729739646764e-10,608638577.017268
6.948913662360374e-10,1233683015.1040597
9.33652229222946e-10,527729975.47123426
6.310887714025348e-11,744630853.9297334
2.798121226523109e-10,1435422538.3438582
5.251137021245038e-10,422751558.6204617
2.807606316836107e-10,1695146684.5333953
7.036750349698012e-10,1579889218.4506702
6.88798839280371e-10,776707671.5623392
3.1301415036022606e-10,1783919173.878999
7.088081881486457e-10,557496375.6933628
5.080541582857796e-10,1559990620.0651674
3.4166020863480555e-10,382696065.6779627
7.444014336237716e-10,711106450.180721
8.73492584874798e-10,184884465.81109482
9.038509335934584e-10,424745658.13327706
8.378824426656654e-10,373926405.1238282
5.106846168468201e-10,1402929006.7437494
9.134803897503597e-11,675562747.844802
5.178166989215706e-10,847959783.5741179
7.207863622459916e-10,241341733.2139802
2.48053375820964e-10,595578587.7048755
4.924287654504833e-10,912975558.3366296
4.797570680061492e-11,756773612.3942851
8.932694832614649e-10,1539116490.1546276
5.338262957907789e-10,293802993.62106395
5.054080219608257e-10,183705303.01211828
7.290977611317491e-10,666247286.9379258
4.739146272827365e-10,4287274.442664079
9.124664219433068e-10,233641371.29647374
2.73945082307147e-10,655727459.3423518
8.517143126346007e-10,41779982.56705861
7.482280644981154e-10,928039268.4510589
6.712905479505802e-10,717702057.1870153
6.973519466115021e-10,529853975.7845621
2.929199607799562e-10,799017193.6464864
3.392427964801592e-10,126372091.88716091
5.069792560985095e-10,1972277880.8997955
2.661419443641061e-10,1251575438.2270265
6.9416988501967e-10,1872942209.3421743
3.6942635878624956e-10,46873371.18062617
1.428240184102857e-10,53757771.99958675
7.946286781298062e-11,662363490.790933
9.181953446522644e-10,517801453.1314005
1.3164959763586803e-10,366809675.6684333
6.823470895808018e-10,637315111.4871997
4.3010699736253746e-10,328827894.01376873
9.068152198590365e-10,793345261.6801193
1.042516787950022e-10,3163139.2552202702
8.662573561124664e-10,762219347.8268014
2.3214117973912385e-10,120249417.91029018
3.3652429092317805e-10,333126918.0866267
8.957505922509259e-10,294444775.8327939
5.002858253041137e-10,336110055.33523184
2.8338267775597093e-10,478078735.8143989
1.7083396885637803e-10,295367285.3664246
9.118414357213917e-10,323709849.8457595
6.590611748094085e-10,777407353.3669913
4.6076720340135307e-10,346808858.8903606
1.2807624375400162e-10,42202046.23526014
2.7705757763642373e-10,445241635.35631484
5.31841920840181e-10,1364111115.5378313
7.628401110472352e-10,601809302.3234563
3.395015611838387e-10,724271142.7152497
9.148600076248259e-10,1741177299.5297704
4.249929375001842e-10,150879791.3793276
8.626024563371537e-10,141512516.778844
6.540875342933808e-10,330715002.5619594
3.7657371969398195e-10,85738715.3517306
9.022299148978851e-10,1801485536.5455725
1.1133690857344625e-10,137888012.5632811
6.644041308244697e-10,197069080.06584653
9.435544522014253e-10,1134287721.908968
5.368615967082601e-10,972948525.9803637
1.2157574773007686e-10,192976588.3943686
6.674758387295462e-10,1442346038.9956222
2.4447500662606007e-10,119137980.14622177
4.951818248504052e-10,286496465.14778787
8.754586687865107e-10,661313864.6361482
3.147134062860856e-10,827485060.1533005
3.212290437560906e-10,96635420.07500947
7.254824898667826e-10,986570994.7296265
1.3637513963655303e-10,1080828888.1038508
7.197574766533695e-10,1600447218.1427953
5.20396615371095e-10,1744750480.060142
9.077966320897597e-10,1455594069.045905
8.6020496387196e-11,492347223.34672093
8.814356843406e-10,801918519.513329
1.067587007155928e-10,1706323049.4116473
7.147672629998527e-10,794682206.6545068
6.63350435573481e-10,707239084.9270786
5.178841045908823e-10,243358513.33786792
9.922950934766106e-11,866017117.6814345
4.946457315106108e-10,282633622.6406991
4.726070039743696e-10,1291037179.6289828
8.598553080119076e-10,1123414209.3668215
7.024899986168774e-10,1453321232.6036634
1.406620213766997e-10,1158114529.3208785
9.117175034826686e-10,681610843.9553167
5.722130589079844e-11,726161349.7066623
2.8510139597400666e-10,660484588.6007395
3.419373513855786e-10,1174300746.9789746
8.774375920013718e-10,1345408418.333852
1.313457903684202e-10,72865116.79409301
3.5374366108024895e-10,258575529.42286462
5.258724057259672e-10,341282216.93153167
9.427785546937372e-10,352798624.49521387
4.6092477965314517e-10,1150694457.8677628
4.851281744177848e-10,1606781360.839743
3.446147567690151e-10,423389543.04904926
7.538782463908169e-10,870331316.27955
9.623650988651104e-10,187806961.9367617
8.950461550152787e-10,309676755.1510064
2.7734067851072854e-10,57382233.99871444
6.621689823783941e-10,521871205.20598966
4.971632047337089e-10,309152907.0662111
9.770338086420235e-10,50380465.6177762
9.56237370121272e-10,126477934.33995557
3.053624732052118e-10,804026682.7264483
2.563384191928209e-10,890437575.7257811
7.540525130549625e-10,164863813.6396283
7.108945359227744e-10,1009856079.9384584
4.718003102975321e-10,953619826.6629324
4.999477234345691e-10,384785985.43044066
1.0386559498366111e-10,326934267.86242557
3.157222023556299e-10,418183960.7994932
9.215475061253047e-10,1410083166.138788
1.5605997669643235e-10,134141853.91352794
6.888224038110913e-11,1278248045.1274304
4.719779243829042e-10,26043442.85400972
3.1148917998335924e-10,463759292.4257527
3.2029364697892874e-10,719999236.4361553
5.57003699823104e-10,248110254.30180496
9.844916128869769e-10,109887512.02517298
4.665003029991432e-10,768531510.4552252
8.82359135402885e-10,590459368.791014
7.0140301222821e-10,1934580864.2685962
5.25090753105739e-10,99265604.85660607
9.268785624040834e-10,204192635.3230494
6.424442037099704e-10,601892312.5066437
9.166332284217892e-10,393141178.4988365
4.689838534783946e-10,274650967.4120374
8.959744736685076e-10,1932776310.26076
1.2013188049420265e-10,1394725740.3428288
1.5849297840748312e-10,515635675.8922659
2.647230572681786e-10,1444437926.284673
4.961277045894396e-10,1947687333.5914152
3.998773857950522e-11,331546814.4568194
5.023024868449323e-10,745059046.626344
9.73641140908541e-11,916118989.3812594
1.0985712514911661e-10,1761141036.0281627
5.32707132332486e-10,1418496529.34365
5.340974552584244e-11,825007002.181017
1.3200445288904462e-10,360490816.3881239
9.01889035113432e-10,1160300099.7536774
9.551296577964172e-10,476037545.13831246
3.46462299588875e-10,624603055.3113064
7.572933618866081e-10,129883391.29110947
7.674521591057713e-10,100190065.26679796
1.1264381740289942e-10,1744451995.0012636
9.550960369325571e-10,451683722.47867644
3.1340889392666806e-10,436316618.9244338
1.176683091720594e-10,1811949836.95824
2.960600350124547e-10,1978132879.9412882
5.19228472563135e-10,415656118.36254686
4.959555664684861e-10,1522520530.2572381
7.176887355384787e-11,1404583881.333301
2.887210785799914e-10,202115613.78451902
4.4872344387455855e-10,650296099.0766069
6.829697947711323e-10,64579927.4778358
5.173740960294343e-10,330203902.6674299
9.277050006682022e-10,638827776.470591
5.432510587489129e-10,740481878.4195094
6.939745029425314e-10,86771458.44836497
8.972974137731804e-10,918126451.0125157
4.748486239638947e-10,358441271.01282835
9.088279826815993e-11,1285029888.0191877
9.222846409496697e-10,1562478495.1767883
9.497825233599198e-10,39314563.42576344
3.4974092338568534e-10,347560938.07270914
2.5868330157651557e-10,107087290.72381516
6.893053094715662e-10,1825944042.3052223
7.670044359989947e-11,709686283.7728611
7.192272143913383e-10,214526731.5245982
8.541070354107167e-10,546315841.5196769
7.492096994127809e-10,520995106.1800552
5.952332840020935e-11,198718977.95721403
9.098394460799752e-10,443763348.2245886
4.861090911294517e-10,244164529.78003696
9.430813034676768e-10,315272714.39811087
8.847604093315736e-10,1715830188.5906868
1.4862051335577654e-10,669262566.9053464
9.366542128338185e-11,1966143265.1244004
5.969275671656005e-11,53130539.156761795
4.2097451414812685e-10,120719537.84007293
4.407806431423742e-10,517323849.1620299
6.775766996522146e-10,975411787.498219
9.46738768094612e-10,10191874.630620878
8.582457396482323e-10,164545690.69020805
1.2380818652928784e-10,1309473343.3197846
6.985659205601297e-10,189747809.8456786
1.20183077556961e-10,769816867.2988758
7.408164748784556e-10,191557105.92651173
1.0800331065584124e-10,757299839.8705752
8.901449093286861e-10,383107252.31521744
6.278478279529937e-10,305719177.07642424
5.366199771295229e-10,884055247.8543652
5.092391630447891e-10,601007186.6462862
8.75570346531413e-10,1575489417.2114863
7.667187137108012e-11,1649453904.572547
7.346764594394898e-10,539045214.5594118
8.940752664709135e-10,736286342.7614083
2.9862046214424543e-10,584480928.6348591
3.466997271149902e-10,588437305.2464904
6.603623616132774e-10,713094140.6705208
8.60590729224515e-10,29289029.535506826
8.638340512424015e-11,81801529.22719274
6.581979310645495e-10,1134099163.8042684
1.4763387053691814e-10,543735512.0366327
5.044829697131454e-10,407149890.2268653
6.942435350247662e-10,1291021602.0592296
3.204497951575165e-10,75100387.0411
9.344972638532486e-10,1017789137.6987625
4.747565346920057e-10,1514336984.4214537
9.669237245311656e-10,277816475.4688974
6.778083824899896e-10,824961765.4114416
9.18942538168708e-10,652258261.2113614
8.290557728574024e-10,292217272.0947322
9.474971198290421e-10,253915044.69817257
8.907846706310501e-10,411257251.53155285
8.492621268719378e-10,127139001.17250863
4.2545745981761087e-10,208155067.73627087
8.799975049461603e-10,14771346.593220657
9.149993103443908e-10,899740054.7592041
5.259229317609471e-10,872493768.140303
7.333307837500225e-11,1224962409.4621887
8.82048150580146e-11,507878779.7559829
3.379317268419859e-10,639816936.206094
9.970396300052431e-11,214586173.74849883
7.144609224027565e-10,105031856.31273814
5.610212125945475e-10,511577746.51914173
3.1990571402100825e-10,649498826.4135615
5.875205655229108e-10,9158934.230977688
7.440052974336112e-10,320119048.56712186
9.152581466413335e-10,753428565.5585963
6.743569032566519e-10,915347107.3694303
7.084377268305919e-11,384115260.2321238
6.93084229358934e-10,1703428474.5262792
